sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.52,0.28,0.07924528301886793,0.84,0.72,0.42,0.12,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8300000000000001,0.44,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8300000000000001,0.44,0.11,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.72,0.55,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.72,0.55,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.72,0.55,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.72,0.55,0.11,0.91,+150%,15,53
0.4,0.44,0.12452830188679245,0.8,0.7000000000000001,0.47,0.35,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.7000000000000001,0.47,0.35,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.7000000000000001,0.47,0.35,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.7000000000000001,0.47,0.35,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.7000000000000001,0.47,0.35,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.7000000000000001,0.47,0.35,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8200000000000001,0.56,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8200000000000001,0.56,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.8200000000000001,0.56,0.11,0.91,+150%,15,53
0.8,0.12,0.033962264150943396,0.88,0.8200000000000001,0.56,0.11,0.91,+150%,15,53
0.4,0.28,0.07924528301886793,0.84,0.67,0.85,0.11,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.67,0.85,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.67,0.85,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.67,0.85,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.67,0.85,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.67,0.85,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.67,0.85,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.77,0.31,0.24,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.77,0.31,0.24,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.77,0.31,0.24,0.91,+150%,15,53
0.48,0.36,0.10188679245283018,0.84,0.75,0.37,0.37,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.75,0.37,0.37,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.75,0.37,0.37,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.75,0.37,0.37,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.75,0.37,0.37,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.75,0.37,0.37,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.72,0.42,0.13,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.72,0.42,0.13,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.72,0.42,0.13,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.7000000000000001,0.8,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.7000000000000001,0.8,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.7000000000000001,0.8,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.7000000000000001,0.8,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.7000000000000001,0.8,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.7000000000000001,0.8,0.11,0.91,+150%,15,53
0.4,0.44,0.12452830188679245,0.8,0.68,0.51,0.28,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.68,0.51,0.28,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.68,0.51,0.28,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.68,0.51,0.28,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.68,0.51,0.28,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.8,0.96,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8,0.96,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8,0.96,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.8,0.96,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.8,0.96,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.74,0.72,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.74,0.72,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.74,0.72,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.74,0.72,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.74,0.72,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.76,0.43,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.76,0.43,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.76,0.43,0.11,0.91,+150%,15,53
0.36,0.48,0.13584905660377358,0.8,0.68,0.5,0.3,0.91,+150%,15,53
0.4,0.44,0.12452830188679245,0.8,0.68,0.5,0.3,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.68,0.5,0.3,0.91,+150%,15,53
0.48,0.2,0.05660377358490566,0.88,0.68,0.5,0.3,0.91,+150%,15,53
0.52,0.2,0.05660377358490566,0.88,0.68,0.5,0.3,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.68,0.5,0.3,0.91,+150%,15,53
0.56,0.2,0.05660377358490566,0.88,0.68,0.5,0.3,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.68,0.5,0.3,0.91,+150%,15,53
0.6,0.2,0.05660377358490566,0.88,0.68,0.5,0.3,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.68,0.5,0.3,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.68,0.5,0.3,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.72,0.44,0.29,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.72,0.44,0.29,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.72,0.44,0.29,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.72,0.44,0.29,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.72,0.44,0.29,0.91,+150%,15,53
0.36,0.4,0.11320754716981132,0.84,0.6900000000000001,0.48,0.49,0.91,+150%,15,53
0.4,0.4,0.11320754716981132,0.84,0.6900000000000001,0.48,0.49,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.6900000000000001,0.94,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.6900000000000001,0.94,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.6900000000000001,0.94,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.6900000000000001,0.94,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.6900000000000001,0.94,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.6900000000000001,0.94,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.6900000000000001,0.94,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.77,0.33,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.77,0.33,0.11,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.77,0.33,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.76,0.34,0.13,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.76,0.34,0.13,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.76,0.34,0.13,0.91,+150%,15,53
0.64,0.16,0.045283018867924525,0.88,0.8,0.21,0.19,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.8,0.21,0.19,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.8,0.21,0.19,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8200000000000001,0.98,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8200000000000001,0.98,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.8200000000000001,0.98,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.8200000000000001,0.98,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8200000000000001,0.48,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8200000000000001,0.48,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.79,0.94,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.79,0.94,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.79,0.94,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.79,0.94,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.79,0.94,0.11,0.91,+150%,15,53
0.48,0.32,0.09056603773584905,0.84,0.75,0.36,0.26,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.75,0.36,0.26,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.75,0.36,0.26,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.75,0.36,0.26,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.75,0.36,0.26,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.75,0.59,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.75,0.59,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.75,0.59,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.75,0.59,0.11,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.71,0.44,0.13,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.71,0.44,0.13,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.71,0.44,0.13,0.91,+150%,15,53
0.36,0.32,0.09056603773584905,0.84,0.68,0.51,0.26,0.91,+150%,15,53
0.4,0.32,0.09056603773584905,0.84,0.68,0.51,0.26,0.91,+150%,15,53
0.4,0.44,0.12452830188679245,0.8,0.68,0.51,0.26,0.91,+150%,15,53
0.44,0.32,0.09056603773584905,0.84,0.68,0.51,0.26,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.68,0.51,0.26,0.91,+150%,15,53
0.48,0.32,0.09056603773584905,0.84,0.68,0.51,0.26,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.68,0.51,0.26,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.68,0.51,0.26,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.68,0.51,0.26,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.77,0.31,0.32,0.91,+150%,15,53
0.6,0.2,0.05660377358490566,0.88,0.77,0.31,0.32,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.77,0.31,0.32,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.77,0.31,0.32,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.77,0.31,0.32,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.75,0.64,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.75,0.64,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.75,0.64,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.75,0.64,0.11,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.79,0.25,0.12,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.73,0.55,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.73,0.55,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.73,0.55,0.11,0.91,+150%,15,53
0.4,0.44,0.12452830188679245,0.8,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.48,0.36,0.10188679245283018,0.84,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.6,0.24,0.06792452830188679,0.88,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.7000000000000001,0.47,0.46,0.91,+150%,15,53
0.36,0.4,0.11320754716981132,0.84,0.67,0.5,0.49,0.91,+150%,15,53
0.4,0.4,0.11320754716981132,0.84,0.67,0.5,0.49,0.91,+150%,15,53
0.64,0.16,0.045283018867924525,0.88,0.78,0.28,0.19,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.78,0.28,0.19,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.78,0.28,0.19,0.91,+150%,15,53
0.56,0.16,0.045283018867924525,0.88,0.72,0.42,0.19,0.91,+150%,15,53
0.6,0.16,0.045283018867924525,0.88,0.72,0.42,0.19,0.91,+150%,15,53
0.64,0.16,0.045283018867924525,0.88,0.72,0.42,0.19,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.77,0.54,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.77,0.54,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.77,0.54,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.74,0.36,0.12,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.74,0.36,0.12,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.75,0.36,0.17,0.91,+150%,15,53
0.6,0.16,0.045283018867924525,0.88,0.75,0.36,0.17,0.91,+150%,15,53
0.64,0.16,0.045283018867924525,0.88,0.75,0.36,0.17,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.75,0.36,0.17,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.75,0.36,0.17,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.8,0.48,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8,0.48,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8,0.48,0.11,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.67,0.52,0.14,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.67,0.52,0.14,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.77,0.44,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.77,0.44,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8300000000000001,0.36,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8300000000000001,0.36,0.11,0.91,+150%,15,53
0.52,0.2,0.05660377358490566,0.88,0.71,0.44,0.32,0.91,+150%,15,53
0.56,0.2,0.05660377358490566,0.88,0.71,0.44,0.32,0.91,+150%,15,53
0.6,0.2,0.05660377358490566,0.88,0.71,0.44,0.32,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.79,0.68,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.79,0.68,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.79,0.68,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.79,0.68,0.11,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.72,0.77,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.72,0.77,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.72,0.77,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.72,0.77,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.72,0.77,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.72,0.77,0.11,0.91,+150%,15,53
0.36,0.4,0.11320754716981132,0.84,0.68,0.5,0.5,0.91,+150%,15,53
0.36,0.48,0.13584905660377358,0.8,0.68,0.5,0.5,0.91,+150%,15,53
0.4,0.4,0.11320754716981132,0.84,0.68,0.5,0.5,0.91,+150%,15,53
0.4,0.44,0.12452830188679245,0.8,0.68,0.5,0.5,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.68,0.5,0.5,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.84,0.68,0.5,0.5,0.91,+150%,15,53
0.48,0.36,0.10188679245283018,0.84,0.68,0.5,0.5,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.68,0.5,0.5,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.68,0.5,0.5,0.91,+150%,15,53
0.6,0.24,0.06792452830188679,0.88,0.68,0.5,0.5,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.68,0.5,0.5,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.68,0.5,0.5,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.76,0.34,0.34,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.76,0.34,0.34,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.76,0.34,0.34,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.76,0.34,0.34,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.76,0.34,0.34,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.79,0.25,0.25,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.79,0.25,0.25,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.78,0.28,0.15,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.74,0.39,0.29,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.74,0.39,0.29,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.74,0.39,0.29,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.74,0.39,0.29,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.74,0.44,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.74,0.44,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.74,0.44,0.11,0.91,+150%,15,53
0.44,0.36,0.10188679245283018,0.84,0.72,0.42,0.36,0.91,+150%,15,53
0.44,0.28,0.07924528301886793,0.84,0.71,0.71,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.71,0.71,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.71,0.71,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.71,0.71,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.71,0.71,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.77,0.95,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.77,0.95,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.77,0.95,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.77,0.95,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.77,0.95,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.81,0.9,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.81,0.9,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.81,0.9,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.81,0.9,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.78,0.34,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.78,0.34,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8300000000000001,0.8200000000000001,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8300000000000001,0.8200000000000001,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.8300000000000001,0.8200000000000001,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.8300000000000001,0.8200000000000001,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.8,0.88,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8,0.88,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8,0.88,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.8,0.88,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.8,0.88,0.11,0.91,+150%,15,53
0.44,0.32,0.09056603773584905,0.84,0.73,0.4,0.23,0.91,+150%,15,53
0.48,0.32,0.09056603773584905,0.84,0.73,0.4,0.23,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.68,0.5,0.16,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.68,0.5,0.16,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.81,0.49,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.81,0.49,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.75,0.92,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.75,0.92,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.75,0.92,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.75,0.92,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.75,0.92,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.75,0.92,0.11,0.91,+150%,15,53
0.36,0.32,0.09056603773584905,0.84,0.67,0.5,0.24,0.91,+150%,15,53
0.4,0.32,0.09056603773584905,0.84,0.67,0.5,0.24,0.91,+150%,15,53
0.44,0.32,0.09056603773584905,0.84,0.67,0.5,0.24,0.91,+150%,15,53
0.48,0.32,0.09056603773584905,0.84,0.67,0.5,0.24,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.8,0.75,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.8,0.75,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.8,0.75,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.8,0.75,0.11,0.91,+150%,15,53
0.4,0.44,0.12452830188679245,0.8,0.71,0.45,0.32,0.91,+150%,15,53
0.44,0.4,0.11320754716981132,0.8,0.71,0.45,0.32,0.91,+150%,15,53
0.52,0.2,0.05660377358490566,0.88,0.71,0.45,0.32,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.71,0.45,0.32,0.91,+150%,15,53
0.56,0.2,0.05660377358490566,0.88,0.71,0.45,0.32,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.71,0.45,0.32,0.91,+150%,15,53
0.6,0.2,0.05660377358490566,0.88,0.71,0.45,0.32,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.71,0.45,0.32,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.71,0.45,0.32,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.74,0.68,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.74,0.68,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.74,0.68,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.74,0.68,0.11,0.91,+150%,15,53
0.48,0.36,0.10188679245283018,0.84,0.75,0.37,0.36,0.91,+150%,15,53
0.52,0.32,0.09056603773584905,0.84,0.75,0.37,0.36,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.75,0.37,0.36,0.91,+150%,15,53
0.64,0.2,0.05660377358490566,0.88,0.75,0.37,0.36,0.91,+150%,15,53
0.68,0.16,0.045283018867924525,0.88,0.75,0.37,0.36,0.91,+150%,15,53
0.72,0.12,0.033962264150943396,0.88,0.75,0.37,0.36,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.74,0.85,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.74,0.85,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.74,0.85,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.74,0.85,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.74,0.85,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.74,0.85,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.78,0.8,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.78,0.8,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.78,0.8,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.78,0.8,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.76,0.93,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.76,0.93,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.76,0.93,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.76,0.93,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.76,0.93,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.76,0.93,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.77,0.46,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.77,0.46,0.11,0.91,+150%,15,53
0.48,0.28,0.07924528301886793,0.84,0.74,0.92,0.11,0.91,+150%,15,53
0.52,0.28,0.07924528301886793,0.84,0.74,0.92,0.11,0.91,+150%,15,53
0.56,0.28,0.07924528301886793,0.84,0.74,0.92,0.11,0.91,+150%,15,53
0.6,0.28,0.07924528301886793,0.84,0.74,0.92,0.11,0.91,+150%,15,53
0.64,0.28,0.07924528301886793,0.84,0.74,0.92,0.11,0.91,+150%,15,53
0.68,0.28,0.07924528301886793,0.84,0.74,0.92,0.11,0.91,+150%,15,53
0.36,0.48,0.13584905660377358,0.8,0.67,0.52,0.44,0.91,+150%,15,53
